source_TF,target_gene,log2FC,adj_p_value,p_value,zscore,culture_condition,n_guides_averaged
SREBF1,DDX54,0.4883146977534979,0.0454295668786971,0.0002314882388723,3.68191539336322,Stim48hr,1
SREBF1,ITPR2,-1.237870066133547,0.0408896625760979,0.0001953327830068,-3.724977319893484,Stim48hr,1
SREBF1,EPSTI1,-1.7496111694826817,0.0326759227391595,0.0001144697930352,-3.857676973460771,Stim48hr,1
SREBF1,FADS2,-1.0662038600305737,7.386281268113771e-11,2.3523188751954692e-14,-7.629737667732224,Stim48hr,1
SREBF1,RGS16,1.758019916033421,2.366258029390283e-05,1.507170719356868e-08,5.660745196186334,Stim48hr,1
SREBF1,GZMA,-3.813302017810046,0.0011368801988042,9.051593939524271e-07,-4.911210310697321,Stim48hr,1
SREBF1,CCT6A,0.4359281040388379,0.0368817240483657,0.000152695035869,3.7866449536745055,Stim48hr,1
SREBF1,TMEM209,0.6648999718831435,0.0134008972101161,3.6088804183762616e-05,4.131191331563008,Stim48hr,1
SREBF1,FADS1,-0.886429224947731,0.0052186377756188,9.971919316469224e-06,-4.417781411141465,Stim48hr,1
SREBF1,CCT5,0.5358887092584848,0.0326759227391595,0.0001103562621453,3.866615386513848,Stim48hr,1
SREBF1,RPIA,0.5632267944620846,0.0304178243120807,9.202844935183669e-05,3.910701498476374,Stim48hr,1
SREBF1,RCAN1,2.2910395694908448,0.0019023729690929,2.1204794241482377e-06,4.741589501172085,Stim48hr,1
SREBF1,BDH1,0.7012390874549637,0.0382677496877969,0.0001672678710342,3.763923802014945,Stim48hr,1
SREBF1,HPRT1,0.3257730647267999,0.0434943614321746,0.0002147014656683,3.701059091177999,Stim48hr,1
SREBF1,TC2N,-1.2453813572293788,0.0489843604133516,0.0002730020086731,-3.639656469412606,Stim48hr,1
SREBF1,TMEM135,-1.074788782787647,0.031760417542276,0.0001011478265677,-3.887821832541112,Stim48hr,1
SREBF1,MAL,-1.0415403886554313,0.0134008972101161,3.594849919219879e-05,-4.132086555845513,Stim48hr,1
SREBF1,CENPS,0.7284405154431199,0.0382677496877969,0.0001767141307239,3.750170844779665,Stim48hr,1
SREBF1,OAZ2,0.6778042381600926,0.0052186377756188,9.785576525696383e-06,4.421857993580409,Stim48hr,1
SREBF1,TSSC4,0.7421208135316317,0.0475659797457026,0.0002499486196828,3.662312570110749,Stim48hr,1
SREBF1,INSIG1,-1.0449319985292078,0.0052186377756188,9.941006540909895e-06,-4.41845262262262,Stim48hr,1
SREBF1,MAGEH1,-2.055135045940637,0.0350231532090086,0.0001296133657841,-3.82719208987196,Stim48hr,1
SREBF1,ERO1A,-0.3741350072272543,0.0258586454269527,7.411713657406843e-05,-3.962666971249082,Stim48hr,1
SREBF1,LTB,-1.2945630291196937,0.0040128691486933,5.71533858081928e-06,-4.5366553770468,Stim48hr,1
SREBF2,CYP51A1,-1.4225002777385345,9.75479465777309e-48,2.170384838752496e-51,-15.08067505547433,Stim48hr,1
SREBF2,RBM5,0.3710233283124707,0.0038897276113431,1.2548904297358174e-05,4.367826628057533,Stim48hr,1
SREBF2,ELOVL5,-0.254156423676481,0.0045459881177045,1.5677564984852555e-05,-4.318946679806674,Stim48hr,1
SREBF2,MSMO1,-1.4254185927696774,3.0468482676865223e-34,1.0168589167938108e-37,-12.837042095220774,Stim48hr,1
SREBF2,IDI1,-0.9742489598853084,9.73776027800842e-10,1.5166163521205685e-12,-7.072961445895854,Stim48hr,1
SREBF2,FDFT1,-0.8613192402194805,3.114641140237652e-19,2.0789683881884431e-22,-9.737854687895933,Stim48hr,1
SREBF2,SEC22C,-0.4187139717765482,0.0217843307018667,0.0001090549428839,-3.869508581801121,Stim48hr,1
SREBF2,BTAF1,0.2693461084987174,0.0447486404710424,0.0002699377936564,3.6425621326033566,Stim48hr,1
SREBF2,SCD,-0.4510984206015249,4.9804855376182114e-08,9.419096021749867e-11,-6.475992124877627,Stim48hr,1
SREBF2,SLC25A1,-0.5541947041287211,1.4828955570198402e-05,3.4643238065876794e-08,-5.516187637181123,Stim48hr,1
SREBF2,CYB5B,-0.1796937796468918,0.016077764793362,7.436825051426395e-05,-3.961859661236217,Stim48hr,1
SREBF2,SQLE,-1.1250327115003624,5.6766861561530626e-09,9.472721364144615e-12,-6.814294897262234,Stim48hr,1
SREBF2,GIMAP2,0.3923248168226373,0.0355247761676672,0.0002015534080043,3.717061481527743,Stim48hr,1
SREBF2,TMEM97,-0.609082527784831,0.0085453599126581,3.42232680894086e-05,-4.14337430582851,Stim48hr,1
SREBF2,SC5D,-0.6374201956771867,3.22988596149938e-05,7.904938386137096e-08,-5.369285067347935,Stim48hr,1
SREBF2,HMGCS1,-1.2689543047248286,5.566512939598552e-19,4.954066471997821e-22,-9.64920004780674,Stim48hr,1
SREBF2,FAM162A,0.3473763670334919,0.0058229011301476,2.1376764633982887e-05,4.25000300634867,Stim48hr,1
SREBF2,COX7A2L,0.2539339908918911,0.0266661979574758,0.0001396852083313,3.808724994132338,Stim48hr,1
SREBF2,DHCR24,-1.1323328310025664,3.428341061845982e-19,2.669750520961383e-22,-9.712400166992763,Stim48hr,1
SREBF2,CRIPT,0.3496505319974579,0.000145428555658,3.721055490194374e-07,5.082700826345362,Stim48hr,1
SREBF2,PANK3,-0.3641037861417271,0.0071805903649603,2.7958689817956787e-05,-4.189486106863404,Stim48hr,1
SREBF2,ACAT2,-1.0076455827624953,2.076645610359749e-19,1.1551037992878792e-22,-9.79740914762952,Stim48hr,1
SREBF2,EGR1,1.3209558969864363,0.016077764793362,7.512138406065267e-05,3.95945376948464,Stim48hr,1
SREBF2,PLCG1,0.3085399320611885,0.0210601825085679,0.0001030868873486,3.883208998993641,Stim48hr,1
SREBF2,SAT1,0.4687305507743179,0.0480932605536765,0.0002996131484042,3.6156342533254575,Stim48hr,1
SREBF2,LDLR,-0.5701667154334069,0.0447486404710424,0.00027379855667,-3.638906143705864,Stim48hr,1
SREBF2,HABP4,-0.6284299203414722,0.0017488289179944,5.252906973617914e-06,-4.55442496623847,Stim48hr,1
SREBF2,ERG28,-0.7675766795683285,8.24698630321736e-17,8.257078287791329e-20,-9.109751627870727,Stim48hr,1
SREBF2,FADS2,-0.3471564261158937,0.0007366027645534,2.0486226625694704e-06,-4.748567745992204,Stim48hr,1
SREBF2,HADHB,0.2570821226426744,0.0266661979574758,0.0001429347037914,3.8030340448007496,Stim48hr,1
SREBF2,IDH1,-0.560053182449776,0.0001643899308298,4.3890959393887393e-07,-5.051258070255105,Stim48hr,1
SREBF2,MMAB,-1.027761642048426,8.79163676470789e-07,1.8582834411997983e-09,-6.00973367206522,Stim48hr,1
SREBF2,ZSCAN32,0.5097014232020495,0.049694063370366,0.0003206425270309,3.5980252249096885,Stim48hr,1
SREBF2,NFKBIZ,0.6388032390800656,0.0266661979574758,0.0001453602959079,3.798864902002606,Stim48hr,1
SREBF2,MANF,-0.2965680755656791,0.0045459881177045,1.56630167243588e-05,-4.319151595819768,Stim48hr,1
SREBF2,EBP,-0.6472966795999149,1.231280989363318e-13,1.5067405587936919e-16,-8.25596953720216,Stim48hr,1
SREBF2,NSDHL,-0.780342669365213,3.165735588914291e-07,6.339219112299167e-10,-6.181756658379175,Stim48hr,1
SREBF2,TM7SF2,-0.7173346385800956,0.0490685747669259,0.0003111479321075,-3.60583739580527,Stim48hr,1
SREBF2,FDPS,-0.903670956600882,6.983277429282365e-13,1.0099299875477886e-15,-8.025646078894804,Stim48hr,1
SREBF2,CCNL1,0.2768375592753326,0.016077764793362,7.128660267032499e-05,3.971950273716805,Stim48hr,1
SREBF2,CSF2,-1.5065274885621915,0.0245598685854279,0.0001256818283379,-3.834770033354362,Stim48hr,1
SREBF2,CDYL2,-0.7320817968143621,0.016077764793362,7.475022867075383e-05,-3.960636563696247,Stim48hr,1
SREBF2,MVD,-0.9059035942149274,1.264462511696336e-13,1.6880131427696102e-16,-8.242392106397824,Stim48hr,1
SREBF2,TUBA1C,-0.3615299159748107,0.0092392274066385,3.802997152582348e-05,-4.119133539194177,Stim48hr,1
SREBF2,FASN,-0.6406608410105722,3.6509957112906095e-06,8.123252222250772e-09,-5.765880672028912,Stim48hr,1
SREBF2,FOS,1.3743970701424697,0.0024493901288322,7.629649973000541e-06,4.475321271585571,Stim48hr,1
SREBF2,JUNB,0.3110202569275943,0.0066561041802262,2.5176053190309685e-05,4.213215603309253,Stim48hr,1
SREBF2,DHCR7,-1.1280212846417903,6.343219531649603e-16,7.056646491989769e-19,-8.873996996549787,Stim48hr,1
SREBF2,CHD2,0.228636263234156,0.0270615390732869,0.0001505258597913,3.7902002891580726,Stim48hr,1
SREBF2,SPNS3,0.9121466482867122,0.0415715200870876,0.0002404849309743,3.6721855888147177,Stim48hr,1
SREBF2,PCYT2,-0.9107906057344743,0.0007784184124788,2.2515161557959795e-06,-4.729429504510716,Stim48hr,1
SREBF2,PPARA,0.6406092797349698,0.0050025702554549,1.780868263150068e-05,4.290729882906315,Stim48hr,1
SREBF2,ZNF345,0.6606945253008498,0.0168598402368128,8.065114364033286e-05,3.942456909759815,Stim48hr,1
SREBF2,ZNF550,0.5641349175754722,0.0421709456779619,0.000248643911551,3.6636526581627216,Stim48hr,1
SREBF2,CCL4,-1.5409030593142092,0.0157955496529101,6.677393334192742e-05,-3.987497409274946,Stim48hr,1
STAT1,ZNF700,-1.011850461740171,4.714558804441207e-07,7.436212625301589e-11,-6.511584601977803,Stim48hr,1
STAT2,EIF2AK2,-0.604701188877228,2.1450380187808208e-11,6.7763008017084865e-15,-7.788586436626868,Stim48hr,1
STAT2,SP100,-0.2940464599480714,0.0349912256437971,5.250618284885053e-05,-4.044181723514395,Stim48hr,1
STAT2,CHMP5,-0.2608334758879476,0.0071456090295894,9.02935906439988e-06,-4.439200689755472,Stim48hr,1
STAT2,OAS1,-1.0049287826182944,8.04034234884715e-08,4.44498471346786e-11,-6.58843108916325,Stim48hr,1
STAT2,OAS3,-0.9372715421146192,3.098914812196357e-06,2.2026720352051187e-09,-5.982108690076998,Stim48hr,1
STAT2,OAS2,-0.5366189236538995,5.747912116481583e-06,4.539497801675551e-09,-5.863229616935679,Stim48hr,1
STAT2,RHOU,1.5860948198429006,0.0018992011624988,1.9498985241261426e-06,4.758548698434332,Stim48hr,1
STAT2,IFI6,-0.6719047284876484,0.0163248791832901,2.320706249401532e-05,-4.231565272952061,Stim48hr,1
STAT2,XAF1,-1.0664114256451256,0.0060471588094754,7.163748392207575e-06,-4.488764363831698,Stim48hr,1
STAT2,EPSTI1,-1.170172121028591,4.619871475340715e-05,4.0134722973264784e-08,-5.490257919665808,Stim48hr,1
STAT2,IFI44L,-3.3356570642059844,1.51365704703192e-14,3.586298484517264e-18,-8.691200383358806,Stim48hr,1
STAT2,IFI44,-1.3675700116328202,1.1333534927519903e-09,5.370495148090303e-13,-7.21557904919787,Stim48hr,1
STAT2,MX1,-2.133434509983227,5.0423089443822154e-18,7.964474718657738e-22,-9.600387087959245,Stim48hr,1
STAT2,LY6E,-0.346257051313145,0.0106288504454473,1.4270293600742795e-05,-4.339660612886349,Stim48hr,1
STAT2,SAMD9L,-0.8555790199885628,0.003815770446898,4.21898485678189e-06,-4.600292309379179,Stim48hr,1
STAT2,USP18,-2.0804590365041498,2.8513993850446857e-10,1.1259672188614305e-13,-7.425215168789869,Stim48hr,1
STAT2,IRF7,-1.2913257664195528,2.917726518948599e-06,1.843453810739914e-09,-6.011032552725353,Stim48hr,1
STAT2,IRF9,-0.5087873376432746,0.0017167367094374,1.6269815600417817e-06,-4.794971258503493,Stim48hr,1
STAT3,LAP3,0.4303149475443257,4.77833986538937e-05,1.1694769217487295e-06,4.860740126764721,Stim48hr,1
STAT3,SNX11,0.6210583074947834,0.0143789099653627,0.0010638109941678,3.2730833571243303,Stim48hr,1
STAT3,M6PR,0.3111249154111721,0.0031250741648685,0.000152969534086,3.786198437619541,Stim48hr,1
STAT3,CD38,1.1181471367796765,2.092107858308456e-06,3.095093347321623e-08,5.535970685871145,Stim48hr,1
STAT3,CDC27,-0.2573624098810897,0.0389269662864773,0.004018150186507,-2.8767333198163176,Stim48hr,1
STAT3,MCUB,0.2820635659597627,0.0162938589221265,0.0012633258202115,3.2241831305924857,Stim48hr,1
STAT3,ITGAL,0.3516352488187925,0.0003071983841559,9.925043398231227e-06,4.418800012505147,Stim48hr,1
STAT3,KDM7A,-0.7211049347441311,0.0024902140079706,0.0001167760328819,-3.852797352533764,Stim48hr,1
STAT3,AGK,0.5971691791324057,3.004706825094907e-06,4.7716035522291854e-08,5.459617911143342,Stim48hr,1
STAT3,GGCT,0.2683940206298519,0.0101800603936311,0.0006694780492401,3.4017828705635207,Stim48hr,1
STAT3,BLTP2,0.3409923426030093,7.37633635780524e-05,1.908683018320459e-06,4.762859963675908,Stim48hr,1
STAT3,TRAPPC6A,0.604798370162656,2.905721411606301e-05,6.460174647008871e-07,4.9769267743581365,Stim48hr,1
STAT3,MMP25,-1.209866056434942,0.0274212725523006,0.0024945838027608,-3.02399764517896,Stim48hr,1
STAT3,IL32,-0.327023232242442,0.032854321205752,0.0032041019466422,-2.9474464956072794,Stim48hr,1
STAT3,TRAF3IP3,0.403250666328492,4.35323004095281e-07,4.961177627241875e-09,5.848469104909901,Stim48hr,1
STAT3,CD9,-1.6182201727753456,0.0014395618663557,6.078299519783333e-05,-4.00975028362979,Stim48hr,1
STAT3,FYN,0.5408529045930798,1.0682645837851304e-07,1.0078909197785911e-09,6.108155563212852,Stim48hr,1
STAT3,ABHD5,-0.6565077095343721,0.0168963798217049,0.0013305603166461,-3.2093055067393528,Stim48hr,1
STAT3,NUB1,0.4241499628476369,0.0040828178477343,0.0002148640731767,3.700867005949741,Stim48hr,1
STAT3,SLC30A9,-0.2666674380442396,0.0389673470154388,0.004035594444718,-2.875365966706267,Stim48hr,1
STAT3,RUFY3,0.9641119058579456,0.0073917560555668,0.0004541403596643,3.5064420228208864,Stim48hr,1
STAT3,SAMD4A,1.8138957879691808,0.0026409804059468,0.000125326300441,3.835466280822441,Stim48hr,1
STAT3,GRAMD1B,-0.5107852934015173,0.0002274571732026,6.905519036979247e-06,-4.496580043234751,Stim48hr,1
STAT3,PLEKHO1,0.5102987402034799,0.0106132288490006,0.000712836202002,3.384593947137476,Stim48hr,1
STAT3,IFNGR1,-0.5545064625474104,0.0015642566043563,6.634026140847942e-05,-3.989043482354397,Stim48hr,1
STAT3,BAK1,0.304681267125058,0.003914924856976,0.0002018718842644,3.716662420121662,Stim48hr,1
STAT3,PNPLA6,-0.3347838477560862,0.0321809902538916,0.0031053678591564,-2.95711052321731,Stim48hr,1
STAT3,ADSS2,0.3166607289652629,0.0031925504285091,0.000158307732193,3.777661679484656,Stim48hr,1
STAT3,STAP1,0.5834398640681082,0.0061552459617222,0.0003645423577516,3.564505823915745,Stim48hr,1
STAT3,PI4K2B,0.2454016815660401,0.0088339581089023,0.0005694003825448,3.44578633162767,Stim48hr,1
STAT3,CLEC16A,0.4135332835784898,0.0189269459566826,0.0015682579228003,3.1617469283776325,Stim48hr,1
STAT3,INPP4A,0.3296486961073609,0.0248463903100504,0.0021840684989964,3.0639891241905755,Stim48hr,1
STAT3,CAPG,1.2730327082530342,3.039359323800352e-08,2.6120603249848887e-10,6.320211216806414,Stim48hr,1
STAT3,LCP2,0.4124817482784725,1.5094355194440978e-06,2.1150427642841168e-08,5.602317829075616,Stim48hr,1
STAT3,CTNNA1,0.4187083783474105,0.0061734551709891,0.0003661974809507,3.5633173812246928,Stim48hr,1
STAT3,PHKA2,0.4912381632690617,0.0166935550472873,0.001305231721119,3.2148269705837693,Stim48hr,1
STAT3,HSPA5,-0.4510057454497586,0.0480013412866283,0.0054078307229331,-2.781680152978724,Stim48hr,1
STAT3,ATOSA,-0.3793560283891422,0.0494876800842913,0.0056583764991286,-2.766948085564782,Stim48hr,1
STAT3,C12orf4,-0.5120009437703659,0.0461724536154329,0.0050895371570491,-2.801311459116444,Stim48hr,1
STAT3,UTS2,0.3792163511752095,0.0398431194930866,0.0041611029979701,2.865683298211344,Stim48hr,1
STAT3,LIMA1,0.8235615811722289,2.1550043862788989e-13,5.636629875367508e-16,8.096923919433635,Stim48hr,1
STAT3,SLC4A8,1.193180203742604,0.0035579401389265,0.0001804976985554,3.744855406514228,Stim48hr,1
STAT3,TNIP3,-3.282649216446466,0.004650597544133,0.0002571839090263,-3.6549980736422105,Stim48hr,1
STAT3,HERPUD1,-0.548813697499116,0.0001574050634653,4.497157920791361e-06,-4.586974403917457,Stim48hr,1
STAT3,FNIP2,-0.7127652509275095,0.0128864858978915,0.0009293196742804,-3.311094054467133,Stim48hr,1
STAT3,MSMO1,-0.3573288615308722,0.0054175619901337,0.0003092134867792,-3.6074563919673968,Stim48hr,1
STAT3,MCF2L2,1.000430170325299,0.0076056427925107,0.0004715675668722,3.4964077198717893,Stim48hr,1
STAT3,ANAPC4,0.2892352733125701,0.0326136719139461,0.0031735158739613,2.9504108765361683,Stim48hr,1
STAT3,LY75,0.6487699441369478,0.0001525903610213,4.304744421153798e-06,4.596098895989747,Stim48hr,1
STAT3,SYNE2,0.4559195573252346,0.0212251995530381,0.001804290667283,3.120688032637503,Stim48hr,1
STAT3,EIF2AK2,0.5517896369974729,8.579006345217225e-10,5.71284416997716e-12,6.886632771191268,Stim48hr,1
STAT3,TRAF1,0.3269126931715747,0.0085392264456844,0.0005424263412485,3.4588800858498066,Stim48hr,1
STAT3,PRDM1,-0.6885178172338825,6.499175060768775e-06,1.1535200948585401e-07,-5.300711876925161,Stim48hr,1
STAT3,PARP12,0.7568659730774794,5.385010512539729e-07,6.3382655262027645e-09,5.807578979993213,Stim48hr,1
STAT3,TARBP1,0.3359080582970867,0.0084901908032031,0.00053613909229,3.462019106572063,Stim48hr,1
STAT3,MXD1,-0.7623673232434892,0.0150850516193789,0.0011353268819774,-3.254648747890861,Stim48hr,1
STAT3,SLC2A3,-0.7848770784280756,2.800580156439155e-07,3.0347248775987107e-09,-5.929708745520024,Stim48hr,1
STAT3,YBX3,-0.3773563547655025,0.0169141046344965,0.0013363593837747,-3.2080550023010064,Stim48hr,1
STAT3,OGFR,0.4484280994094438,1.3800141026237792e-05,2.732956466662692e-07,5.1409892811458535,Stim48hr,1
STAT3,GNA15,-0.5798084046335372,0.0003893897580328,1.2985721029212727e-05,-4.360345555643463,Stim48hr,1
STAT3,PIGV,0.6114799457703705,0.0035579401389265,0.0001808051784751,3.7444280508534256,Stim48hr,1
STAT3,BCAT1,-1.87611401701671,1.107476123723968e-05,2.110463608030729e-07,-5.189335048783458,Stim48hr,1
STAT3,TNK2,0.6895941558163734,4.752841175678344e-06,8.213690962171824e-08,5.362370371156514,Stim48hr,1
STAT3,VMP1,-0.3538270163772667,3.542954601135516e-06,5.8249417076118713e-08,-5.424093408695926,Stim48hr,1
STAT3,CASP8,-0.3047271817387953,0.0188998750503972,0.0015554217580009,-3.1641395878923766,Stim48hr,1
STAT3,HIPK2,-0.8095397557054456,5.407998430566294e-05,1.3488422054751988e-06,-4.832418670932561,Stim48hr,1
STAT3,FAR2,1.586113576647148,0.0174798502895147,0.0013956371260858,3.1955518315978115,Stim48hr,1
STAT3,GNAI3,-0.3545977400666529,5.420393963550065e-07,6.4305467853419725e-09,-5.805157654487313,Stim48hr,1
STAT3,TBC1D22B,0.3475714465653434,0.0268738279742081,0.0024158174299362,3.033690986447463,Stim48hr,1
STAT3,PRKCQ,0.3970133461962972,0.0059876656616623,0.0003527641344856,3.573111743274876,Stim48hr,1
STAT3,FAM107B,-0.5253517341172442,3.249681060968952e-06,5.221346496839418e-08,-5.443603184901164,Stim48hr,1
STAT3,TBC1D1,0.9106112246305996,1.1337817994499147e-09,7.943356838742981e-12,6.839565798419579,Stim48hr,1
STAT3,MTHFD2,-0.3381874011897636,3.623357561842007e-05,8.258750537967767e-07,-4.929151520798145,Stim48hr,1
STAT3,SLC9A7,0.3510982257290733,0.0151079734520581,0.0011389196240832,3.2537512456931745,Stim48hr,1
STAT3,SP100,0.2779514990421125,0.0210124565161824,0.0017783545636302,3.12494971615123,Stim48hr,1
STAT3,PLPP1,1.183391481603434,3.7965180464185856e-12,1.5249909014105482e-14,7.685417300681101,Stim48hr,1
STAT3,TRAM1,-0.2357503638536013,0.0086501783428419,0.0005535144479072,-3.453425851563224,Stim48hr,1
STAT3,PRKCZ,1.5319976330086191,0.0189493812604719,0.0015718870209527,3.161073734747897,Stim48hr,1
STAT3,CBFB,-0.2022922438779059,0.043609903904384,0.0047287198829293,-2.8249553919108785,Stim48hr,1
STAT3,RASSF1,0.2788271697989163,0.0259051808285763,0.0023059730611355,3.047703532290332,Stim48hr,1
STAT3,IFI35,0.6074433866298599,1.208246462299784e-06,1.647865329245852e-08,5.645411593466076,Stim48hr,1
STAT3,INPP5A,-0.9984649844212437,0.0001803876460611,5.274295489691039e-06,-4.553570619125127,Stim48hr,1
STAT3,TTC7A,0.3187023333302917,0.0144745093969318,0.0010744328997228,3.270274178060451,Stim48hr,1
STAT3,IP6K2,0.3355580497297948,0.0465210058011107,0.0051409948493894,2.7980638518005594,Stim48hr,1
STAT3,KIF2A,-0.2239242326393972,0.0103462147373249,0.0006842709046264,-3.395804997760895,Stim48hr,1
STAT3,MAST4,-0.8199319928083721,3.5104317464657855e-05,7.902980391389577e-07,-4.937748169049558,Stim48hr,1
STAT3,BCL3,-0.990172271520024,2.49792723761686e-19,1.8667368426842482e-22,-9.748793429560433,Stim48hr,1
STAT3,CLEC2D,0.2404644490220587,0.008526016555174,0.0005407907744944,3.459693396232817,Stim48hr,1
STAT3,RAB27A,-0.727879244029836,2.2298616232721424e-10,1.3539561467789749e-12,-7.088681614212073,Stim48hr,1
STAT3,SMG6,0.5786046403011893,0.0012254244656615,5.059669442525838e-05,4.052853473278306,Stim48hr,1
STAT3,WIPI1,-0.6794422781304922,5.37478882512285e-06,9.388935173264577e-08,-5.338170104492459,Stim48hr,1
STAT3,FAM50A,0.263141062958121,0.0180059684272191,0.0014616708606495,3.182187642372264,Stim48hr,1
STAT3,ACTN1,0.5030808665172434,0.0254111816863859,0.0022384358359765,3.056625726317023,Stim48hr,1
STAT3,NFATC3,0.404719367200832,6.549263881080367e-05,1.6640819950059408e-06,4.790449382831635,Stim48hr,1
STAT3,ACAP1,-0.1934416168492882,0.0477425170600489,0.0053491704073566,-2.785218256073411,Stim48hr,1
STAT3,MCM2,0.2117984257613313,0.0353375459622436,0.0035519102714034,2.9154368093868537,Stim48hr,1
STAT3,GSDMB,0.3929111405587715,0.0397674690714143,0.0041494874313657,2.866568199117236,Stim48hr,1
STAT3,MAP3K13,-0.6574007554571032,0.0059728129897155,0.0003509480962663,-3.57446250640108,Stim48hr,1
STAT3,PICALM,-0.3682621092497141,0.0012292811571483,5.098559867107703e-05,-4.051062438518958,Stim48hr,1
STAT3,DPP8,0.2991383272649883,0.0322393370753359,0.0031170213800067,2.9559554224249744,Stim48hr,1
STAT3,LMAN1,-0.2916771288770809,0.0011741540848836,4.804105457067091e-05,-4.064958280717288,Stim48hr,1
STAT3,IPCEF1,2.004407072679087,4.6850466454154674e-05,1.1378908246688665e-06,4.866157095321713,Stim48hr,1
STAT3,MYDGF,-0.2625226100777018,0.0072765239522546,0.0004431848310948,-3.512935630373294,Stim48hr,1
