axis	index	name
row	7806	YIPF3
row	7807	YIPF4
row	7808	YIPF5
row	7809	YJU2
row	7810	YJU2B
row	7811	YKT6
row	7812	YME1L1
row	7813	YPEL1
row	7814	YPEL2
row	7815	YPEL3
row	7816	YPEL5
row	7817	YRDC
row	7818	YTHDC2
row	7819	YTHDF2
row	7820	YWHAB
row	7821	YWHAE
row	7822	YWHAG
row	7823	YWHAH
row	7824	YWHAQ
row	7825	YWHAZ
row	7826	YY1AP1
row	7827	ZAP70
row	7828	ZBED2
row	7829	ZBED5
row	7830	ZBP1
row	7831	ZBTB1
row	7832	ZBTB10
row	7833	ZBTB12
row	7834	ZBTB14
row	7835	ZBTB16
row	7836	ZBTB17
row	7837	ZBTB18
row	7838	ZBTB2
row	7839	ZBTB21
row	7840	ZBTB22
row	7841	ZBTB24
row	7842	ZBTB25
row	7843	ZBTB26
row	7844	ZBTB3
row	7845	ZBTB32
row	7846	ZBTB33
row	7847	ZBTB37
row	7848	ZBTB38
row	7849	ZBTB40
row	7850	ZBTB41
row	7851	ZBTB44
row	7852	ZBTB5
row	7853	ZBTB6
row	7854	ZBTB7A
row	7855	ZBTB7B
row	7856	ZBTB7C
row	7857	ZC2HC1A
row	7858	ZC3H10
row	7859	ZC3H12A
row	7860	ZC3H12C
row	7861	ZC3H12D
row	7862	ZC3H14
row	7863	ZC3H15
row	7864	ZC3H3
row	7865	ZC3H6
row	7866	ZC3H7A
row	7867	ZC3H7B
row	7868	ZC3HAV1
row	7869	ZC3HAV1L
row	7870	ZC3HC1
row	7871	ZC4H2
row	7872	ZCCHC14
row	7873	ZCCHC18
row	7874	ZCCHC2
row	7875	ZCCHC24
row	7876	ZCCHC3
row	7877	ZCCHC4
row	7878	ZCCHC7
row	7879	ZCCHC8
row	7880	ZCCHC9
row	7881	ZCRB1
row	7882	ZCWPW1
row	7883	ZDBF2
row	7884	ZDHHC12
row	7885	ZDHHC13
row	7886	ZDHHC14
row	7887	ZDHHC16
row	7888	ZDHHC17
row	7889	ZDHHC18
row	7890	ZDHHC2
row	7891	ZDHHC21
row	7892	ZDHHC23
row	7893	ZDHHC24
row	7894	ZDHHC3
row	7895	ZDHHC4
row	7896	ZDHHC5
row	7897	ZDHHC8
row	7898	ZEB1
row	7899	ZEB2
row	7900	ZER1
row	7901	ZFAND1
row	7902	ZFAND2A
row	7903	ZFAND2B
row	7904	ZFAND3
row	7905	ZFAND5
row	7906	ZFC3H1
row	7907	ZFHX2
row	7908	ZFHX3
row	7909	ZFP1
row	7910	ZFP14
row	7911	ZFP28
row	7912	ZFP3
row	7913	ZFP30
row	7914	ZFP36
row	7915	ZFP36L1
row	7916	ZFP36L2
row	7917	ZFP37
row	7918	ZFP41
row	7919	ZFP57
row	7920	ZFP62
row	7921	ZFP69
row	7922	ZFP69B
row	7923	ZFP82
row	7924	ZFP90
row	7925	ZFP92
row	7926	ZFTRAF1
row	7927	ZFY
row	7928	ZFYVE16
row	7929	ZFYVE21
row	7930	ZFYVE26
row	7931	ZFYVE28
row	7932	ZFYVE9
row	7933	ZGPAT
row	7934	ZGRF1
row	7935	ZHX1
row	7936	ZHX2
row	7937	ZHX3
row	7938	ZIK1
row	7939	ZIM3
row	7940	ZKSCAN1
row	7941	ZKSCAN4
row	7942	ZMAT1
row	7943	ZMAT3
row	7944	ZMIZ1
row	7945	ZMIZ2
row	7946	ZMPSTE24
row	7947	ZMYM1
row	7948	ZMYM2
row	7949	ZMYM3
row	7950	ZMYM4
row	7951	ZMYM5
row	7952	ZMYM6
row	7953	ZMYND11
row	7954	ZMYND8
row	7955	ZNF10
row	7956	ZNF100
row	7957	ZNF101
row	7958	ZNF107
row	7959	ZNF117
row	7960	ZNF12
row	7961	ZNF121
row	7962	ZNF132
row	7963	ZNF133
row	7964	ZNF134
row	7965	ZNF136
row	7966	ZNF138
row	7967	ZNF14
row	7968	ZNF140
row	7969	ZNF141
row	7970	ZNF142
row	7971	ZNF146
row	7972	ZNF154
row	7973	ZNF155
row	7974	ZNF16
row	7975	ZNF160
row	7976	ZNF165
row	7977	ZNF175
row	7978	ZNF177
row	7979	ZNF180
row	7980	ZNF181
row	7981	ZNF19
row	7982	ZNF195
row	7983	ZNF197
row	7984	ZNF2
row	7985	ZNF20
row	7986	ZNF200
row	7987	ZNF202
row	7988	ZNF211
row	7989	ZNF212
row	7990	ZNF213
row	7991	ZNF215
row	7992	ZNF217
row	7993	ZNF219
row	7994	ZNF22
row	7995	ZNF221
row	7996	ZNF222
row	7997	ZNF223
row	7998	ZNF224
row	7999	ZNF225
row	8000	ZNF226
row	8001	ZNF227
row	8002	ZNF229
row	8003	ZNF230
row	8004	ZNF232
row	8005	ZNF235
row	8006	ZNF24
row	8007	ZNF248
row	8008	ZNF25
row	8009	ZNF250
row	8010	ZNF251
row	8011	ZNF253
row	8012	ZNF254
row	8013	ZNF256
row	8014	ZNF257
row	8015	ZNF260
row	8016	ZNF263
row	8017	ZNF264
row	8018	ZNF266
row	8019	ZNF267
row	8020	ZNF268
row	8021	ZNF273
row	8022	ZNF274
row	8023	ZNF276
row	8024	ZNF277
row	8025	ZNF280C
row	8026	ZNF280D
row	8027	ZNF281
row	8028	ZNF283
row	8029	ZNF284
row	8030	ZNF285
row	8031	ZNF287
row	8032	ZNF292
row	8033	ZNF296
row	8034	ZNF3
row	8035	ZNF30
row	8036	ZNF300
row	8037	ZNF302
row	8038	ZNF304
row	8039	ZNF311
row	8040	ZNF318
row	8041	ZNF32
row	8042	ZNF320
row	8043	ZNF322
row	8044	ZNF324
row	8045	ZNF329
row	8046	ZNF331
row	8047	ZNF333
row	8048	ZNF337
row	8049	ZNF33A
row	8050	ZNF33B
row	8051	ZNF343
row	8052	ZNF345
row	8053	ZNF347
row	8054	ZNF35
row	8055	ZNF350
row	8056	ZNF354A
row	8057	ZNF354B
row	8058	ZNF354C
row	8059	ZNF358
row	8060	ZNF362
row	8061	ZNF367
row	8062	ZNF382
row	8063	ZNF383
row	8064	ZNF385A
row	8065	ZNF391
row	8066	ZNF394
row	8067	ZNF397
row	8068	ZNF398
row	8069	ZNF410
row	8070	ZNF414
row	8071	ZNF419
row	8072	ZNF420
row	8073	ZNF426
row	8074	ZNF428
row	8075	ZNF43
row	8076	ZNF432
row	8077	ZNF436
row	8078	ZNF438
row	8079	ZNF44
row	8080	ZNF440
row	8081	ZNF441
row	8082	ZNF444
row	8083	ZNF449
row	8084	ZNF461
row	8085	ZNF470
row	8086	ZNF48
row	8087	ZNF480
row	8088	ZNF483
row	8089	ZNF484
row	8090	ZNF485
row	8091	ZNF486
row	8092	ZNF490
row	8093	ZNF492
row	8094	ZNF493
row	8095	ZNF496
row	8096	ZNF497
row	8097	ZNF500
row	8098	ZNF501
row	8099	ZNF502
row	8100	ZNF510
row	8101	ZNF511
row	8102	ZNF512B
row	8103	ZNF514
row	8104	ZNF518A
row	8105	ZNF518B
row	8106	ZNF519
row	8107	ZNF526
row	8108	ZNF527
row	8109	ZNF529
row	8110	ZNF530
row	8111	ZNF540
row	8112	ZNF543
row	8113	ZNF544
row	8114	ZNF546
row	8115	ZNF547
row	8116	ZNF548
row	8117	ZNF549
row	8118	ZNF550
row	8119	ZNF552
row	8120	ZNF554
row	8121	ZNF555
row	8122	ZNF557
row	8123	ZNF558
row	8124	ZNF559
row	8125	ZNF561
row	8126	ZNF562
row	8127	ZNF563
row	8128	ZNF565
row	8129	ZNF566
row	8130	ZNF567
row	8131	ZNF568
row	8132	ZNF569
row	8133	ZNF57
row	8134	ZNF570
row	8135	ZNF571
row	8136	ZNF572
row	8137	ZNF573
row	8138	ZNF577
row	8139	ZNF580
row	8140	ZNF581
row	8141	ZNF582
row	8142	ZNF583
row	8143	ZNF584
row	8144	ZNF585A
row	8145	ZNF585B
row	8146	ZNF586
row	8147	ZNF587B
row	8148	ZNF589
row	8149	ZNF592
row	8150	ZNF593
row	8151	ZNF594
row	8152	ZNF595
row	8153	ZNF596
row	8154	ZNF597
row	8155	ZNF599
row	8156	ZNF600
row	8157	ZNF605
row	8158	ZNF606
row	8159	ZNF607
row	8160	ZNF610
row	8161	ZNF613
row	8162	ZNF614
row	8163	ZNF619
row	8164	ZNF620
row	8165	ZNF621
row	8166	ZNF623
row	8167	ZNF624
row	8168	ZNF625
row	8169	ZNF626
row	8170	ZNF627
row	8171	ZNF628
row	8172	ZNF630
row	8173	ZNF638
row	8174	ZNF639
row	8175	ZNF641
row	8176	ZNF644
row	8177	ZNF649
row	8178	ZNF652
row	8179	ZNF655
row	8180	ZNF664
row	8181	ZNF669
row	8182	ZNF670
row	8183	ZNF671
row	8184	ZNF672
row	8185	ZNF674
row	8186	ZNF675
row	8187	ZNF677
row	8188	ZNF678
row	8189	ZNF680
row	8190	ZNF681
row	8191	ZNF682
row	8192	ZNF684
row	8193	ZNF687
row	8194	ZNF688
row	8195	ZNF689
row	8196	ZNF695
row	8197	ZNF699
row	8198	ZNF7
row	8199	ZNF70
row	8200	ZNF700
row	8201	ZNF704
row	8202	ZNF706
row	8203	ZNF708
row	8204	ZNF71
row	8205	ZNF713
row	8206	ZNF717
row	8207	ZNF718
row	8208	ZNF736
row	8209	ZNF740
row	8210	ZNF75A
row	8211	ZNF75D
row	8212	ZNF76
row	8213	ZNF765
row	8214	ZNF766
row	8215	ZNF768
row	8216	ZNF77
row	8217	ZNF772
row	8218	ZNF774
row	8219	ZNF776
row	8220	ZNF777
row	8221	ZNF778
row	8222	ZNF780A
row	8223	ZNF780B
row	8224	ZNF783
row	8225	ZNF785
row	8226	ZNF79
row	8227	ZNF790
row	8228	ZNF792
row	8229	ZNF793
row	8230	ZNF8
row	8231	ZNF800
row	8232	ZNF805
row	8233	ZNF808
row	8234	ZNF813
row	8235	ZNF816
row	8236	ZNF821
row	8237	ZNF823
row	8238	ZNF829
row	8239	ZNF83
row	8240	ZNF836
row	8241	ZNF84
row	8242	ZNF841
row	8243	ZNF844
row	8244	ZNF85
row	8245	ZNF850
row	8246	ZNF862
row	8247	ZNF875
row	8248	ZNF879
row	8249	ZNF880
row	8250	ZNF883
row	8251	ZNF888
row	8252	ZNF891
row	8253	ZNF90
row	8254	ZNF92
row	8255	ZNF98
row	8256	ZNFX1
row	8257	ZNHIT1
row	8258	ZNRD2
row	8259	ZNRF1
row	8260	ZNRF2
row	8261	ZP3
row	8262	ZPR1
row	8263	ZRANB2
row	8264	ZRANB3
row	8265	ZSCAN18
row	8266	ZSCAN2
row	8267	ZSCAN21
row	8268	ZSCAN23
row	8269	ZSCAN25
row	8270	ZSCAN26
row	8271	ZSCAN29
row	8272	ZSCAN30
row	8273	ZSCAN32
row	8274	ZSCAN9
row	8275	ZSWIM1
row	8276	ZSWIM3
row	8277	ZSWIM6
row	8278	ZSWIM7
row	8279	ZSWIM8
row	8280	ZSWIM9
row	8281	ZW10
row	8282	ZWILCH
row	8283	ZWINT
row	8284	ZYG11A
row	8285	ZYX
row	8286	ZZEF1
row	8287	ZZZ3
col	0	ADNP
col	1	ADNP2
col	2	AEBP2
col	3	AHDC1
col	4	AHR
col	5	AHRR
col	6	AKAP8L
col	7	ARID2
col	8	ARID3A
col	9	ARID5A
col	10	ARNT
col	11	ASH1L
col	12	ATF1
col	13	ATF4
col	14	ATF6B
col	15	ATF7
col	16	ATMIN
col	17	BACH1
col	18	BATF
col	19	BATF3
col	20	BAZ2A
col	21	BCL6
col	22	BHLHE40
col	23	BPTF
col	24	CAMTA1
col	25	CC2D1A
col	26	CEBPB
col	27	CGGBP1
col	28	CHAMP1
col	29	CIC
col	30	CLOCK
col	31	CREB1
col	32	CREBL2
col	33	CREBZF
col	34	CSRNP1
col	35	CSRNP2
col	36	CUX1
col	37	CXXC1
col	38	DEAF1
col	39	DMTF1
col	40	DNTTIP1
col	41	DOT1L
col	42	DR1
col	43	E2F1
col	44	E2F3
col	45	E2F6
col	46	E2F7
col	47	E2F8
col	48	ELF4
col	49	ELK4
col	50	ERF
col	51	ETS2
col	52	ETV2
col	53	ETV3
col	54	FBXL19
col	55	FLI1
col	56	FOSL2
col	57	FOXK1
col	58	FOXN2
col	59	FOXO1
col	60	FOXO3
col	61	FOXO4
col	62	FOXP3
col	63	FOXP4
col	64	GABPA
col	65	GATA3
col	66	GATAD2B
col	67	GLI4
col	68	GMEB1
col	69	GPBP1
col	70	GTF2I
col	71	GTF3A
col	72	HMG20B
col	73	HOXB4
col	74	HSF2
col	75	HSF4
col	76	IKZF1
col	77	IRF1
col	78	IRF2
col	79	ISL2
col	80	JRK
col	81	JUNB
col	82	JUND
col	83	KAT7
col	84	KDM2A
col	85	KLF10
col	86	KLF11
col	87	KLF2
col	88	KLF3
col	89	KLF6
col	90	KLF7
col	91	KLF9
col	92	KMT2B
col	93	L3MBTL3
col	94	LCOR
col	95	LCORL
col	96	LIN54
col	97	MAF
col	98	MAFG
col	99	MAX
col	100	MBD2
col	101	MEF2A
col	102	MEF2D
col	103	MGA
col	104	MLX
col	105	MSANTD3
col	106	MSANTD4
col	107	MTERF2
col	108	MTERF4
col	109	MTF2
col	110	MXD1
col	111	MXD3
col	112	MYB
col	113	MYC
col	114	MYNN
col	115	MYSM1
col	116	NACC2
col	117	NAIF1
col	118	NCOA1
col	119	NCOA3
col	120	NFAT5
col	121	NFATC2
col	122	NFE2L1
col	123	NFE2L2
col	124	NFKB1
col	125	NFKB2
col	126	NFX1
col	127	NPAS2
col	128	NR1H2
col	129	NR2C1
col	130	NR2C2
col	131	NR3C1
col	132	NR4A1
col	133	PA2G4
col	134	PBX3
col	135	PCGF6
col	136	PHF1
col	137	PHF19
col	138	PHF20
col	139	PHF21A
col	140	PKNOX1
col	141	POGK
col	142	POU2F2
col	143	POU6F1
col	144	PPARA
col	145	PPARD
col	146	PRDM15
col	147	PRDM4
col	148	PRDM5
col	149	PRMT3
col	150	PRR12
col	151	PURA
col	152	PURB
col	153	RARA
col	154	RARG
col	155	RBAK
col	156	RBCK1
col	157	RBPJ
col	158	REL
col	159	RELB
col	160	REPIN1
col	161	REST
col	162	REXO4
col	163	RFX1
col	164	RFX5
col	165	RFX7
col	166	RLF
col	167	RREB1
col	168	RUNX3
col	169	RXRB
col	170	SAFB
col	171	SETDB1
col	172	SKI
col	173	SLC2A4RG
col	174	SMAD4
col	175	SMAD5
col	176	SMYD3
col	177	SP1
col	178	SP100
col	179	SP110
col	180	SP140
col	181	SP140L
col	182	SP2
col	183	SP3
col	184	SP4
col	185	SPEN
col	186	SREBF2
col	187	SRF
col	188	STAT1
col	189	STAT2
col	190	STAT3
col	191	STAT5A
col	192	STAT5B
col	193	STAT6
col	194	TBPL1
col	195	TBX21
col	196	TCF12
col	197	TCF7
col	198	TCFL5
col	199	TERF1
col	200	TET2
col	201	TFAP4
col	202	TFDP1
col	203	TFE3
col	204	TGIF1
col	205	TGIF2
col	206	THAP11
col	207	THAP3
col	208	THAP5
col	209	THAP7
col	210	THRA
col	211	TMF1
col	212	TOPORS
col	213	TP73
col	214	TRERF1
col	215	TRPS1
col	216	USF2
col	217	USF3
col	218	VEZF1
col	219	WIZ
col	220	XBP1
col	221	YBX1
col	222	YY1
col	223	ZBED1
col	224	ZBED5
col	225	ZBTB14
col	226	ZBTB2
col	227	ZBTB21
col	228	ZBTB22
col	229	ZBTB3
col	230	ZBTB32
col	231	ZBTB33
col	232	ZBTB34
col	233	ZBTB37
col	234	ZBTB39
col	235	ZBTB40
col	236	ZBTB41
col	237	ZBTB42
col	238	ZBTB44
col	239	ZBTB48
col	240	ZBTB5
col	241	ZBTB7A
col	242	ZBTB7B
col	243	ZBTB9
col	244	ZEB1
col	245	ZFAT
col	246	ZFP1
col	247	ZFP14
col	248	ZFP3
col	249	ZFP64
col	250	ZFP82
col	251	ZFP90
col	252	ZFX
col	253	ZHX1
col	254	ZHX2
col	255	ZHX3
col	256	ZIK1
col	257	ZKSCAN1
col	258	ZKSCAN5
col	259	ZMAT1
col	260	ZNF100
col	261	ZNF101
col	262	ZNF107
col	263	ZNF12
col	264	ZNF133
col	265	ZNF14
col	266	ZNF140
col	267	ZNF141
col	268	ZNF146
col	269	ZNF148
col	270	ZNF16
col	271	ZNF160
col	272	ZNF18
col	273	ZNF180
col	274	ZNF184
col	275	ZNF189
col	276	ZNF200
col	277	ZNF202
col	278	ZNF211
col	279	ZNF213
col	280	ZNF22
col	281	ZNF221
col	282	ZNF224
col	283	ZNF225
col	284	ZNF227
col	285	ZNF232
col	286	ZNF25
col	287	ZNF253
col	288	ZNF254
col	289	ZNF256
col	290	ZNF260
col	291	ZNF263
col	292	ZNF264
col	293	ZNF268
col	294	ZNF274
col	295	ZNF280C
col	296	ZNF280D
col	297	ZNF281
col	298	ZNF282
col	299	ZNF284
col	300	ZNF296
col	301	ZNF304
col	302	ZNF311
col	303	ZNF316
col	304	ZNF317
col	305	ZNF318
col	306	ZNF322
col	307	ZNF337
col	308	ZNF33A
col	309	ZNF343
col	310	ZNF345
col	311	ZNF346
col	312	ZNF35
col	313	ZNF354A
col	314	ZNF354B
col	315	ZNF354C
col	316	ZNF384
col	317	ZNF394
col	318	ZNF398
col	319	ZNF410
col	320	ZNF414
col	321	ZNF426
col	322	ZNF43
col	323	ZNF430
col	324	ZNF436
col	325	ZNF44
col	326	ZNF444
col	327	ZNF445
col	328	ZNF470
col	329	ZNF480
col	330	ZNF486
col	331	ZNF496
col	332	ZNF507
col	333	ZNF512B
col	334	ZNF518B
col	335	ZNF519
col	336	ZNF526
col	337	ZNF527
col	338	ZNF549
col	339	ZNF550
col	340	ZNF552
col	341	ZNF554
col	342	ZNF561
col	343	ZNF562
col	344	ZNF566
col	345	ZNF583
col	346	ZNF586
col	347	ZNF589
col	348	ZNF592
col	349	ZNF595
col	350	ZNF597
col	351	ZNF600
col	352	ZNF613
col	353	ZNF619
col	354	ZNF620
col	355	ZNF621
col	356	ZNF623
col	357	ZNF626
col	358	ZNF627
col	359	ZNF641
col	360	ZNF644
col	361	ZNF646
col	362	ZNF649
col	363	ZNF652
col	364	ZNF653
col	365	ZNF655
col	366	ZNF658
col	367	ZNF664
col	368	ZNF671
col	369	ZNF672
col	370	ZNF681
col	371	ZNF682
col	372	ZNF684
col	373	ZNF687
col	374	ZNF689
col	375	ZNF691
col	376	ZNF692
col	377	ZNF696
col	378	ZNF7
col	379	ZNF70
col	380	ZNF700
col	381	ZNF706
col	382	ZNF71
col	383	ZNF710
col	384	ZNF714
col	385	ZNF718
col	386	ZNF736
col	387	ZNF75A
col	388	ZNF76
col	389	ZNF764
col	390	ZNF766
col	391	ZNF770
col	392	ZNF776
col	393	ZNF780A
col	394	ZNF785
col	395	ZNF786
col	396	ZNF792
col	397	ZNF800
col	398	ZNF816
col	399	ZNF827
col	400	ZNF880
col	401	ZNF92
col	402	ZSCAN2
col	403	ZSCAN21
col	404	ZSCAN22
col	405	ZSCAN25
col	406	ZSCAN26
col	407	ZSCAN29
col	408	ZXDC
