axis	index	name
row	7792	TTC13
row	7793	TTC14
row	7794	TTC17
row	7795	TTC19
row	7796	TTC21B
row	7797	TTC22
row	7798	TTC23
row	7799	TTC24
row	7800	TTC26
row	7801	TTC28
row	7802	TTC3
row	7803	TTC30B
row	7804	TTC31
row	7805	TTC32
row	7806	TTC33
row	7807	TTC38
row	7808	TTC39B
row	7809	TTC39C
row	7810	TTC4
row	7811	TTC5
row	7812	TTC7A
row	7813	TTC7B
row	7814	TTC8
row	7815	TTC9
row	7816	TTC9C
row	7817	TTF1
row	7818	TTF2
row	7819	TTI1
row	7820	TTK
row	7821	TTLL1
row	7822	TTLL11
row	7823	TTLL12
row	7824	TTLL3
row	7825	TTLL4
row	7826	TTLL5
row	7827	TTN
row	7828	TTPAL
row	7829	TTYH2
row	7830	TTYH3
row	7831	TUBA1A
row	7832	TUBA1B
row	7833	TUBA1C
row	7834	TUBA4A
row	7835	TUBB
row	7836	TUBB2A
row	7837	TUBB4B
row	7838	TUBB6
row	7839	TUBD1
row	7840	TUBE1
row	7841	TUBG1
row	7842	TUBG2
row	7843	TUBGCP3
row	7844	TUBGCP4
row	7845	TUBGCP5
row	7846	TUFM
row	7847	TUFT1
row	7848	TULP3
row	7849	TUSC2
row	7850	TUT7
row	7851	TVP23B
row	7852	TVP23C
row	7853	TWF2
row	7854	TWNK
row	7855	TWSG1
row	7856	TXK
row	7857	TXLNA
row	7858	TXLNB
row	7859	TXLNG
row	7860	TXN2
row	7861	TXNDC11
row	7862	TXNDC12
row	7863	TXNDC15
row	7864	TXNDC16
row	7865	TXNDC17
row	7866	TXNDC5
row	7867	TXNDC9
row	7868	TXNIP
row	7869	TXNL4A
row	7870	TXNL4B
row	7871	TXNRD1
row	7872	TXNRD2
row	7873	TYK2
row	7874	TYMP
row	7875	TYMS
row	7876	TYSND1
row	7877	TYW1
row	7878	TYW3
row	7879	U2AF1L4
row	7880	U2AF2
row	7881	U2SURP
row	7882	UAP1
row	7883	UAP1L1
row	7884	UBA1
row	7885	UBA2
row	7886	UBA3
row	7887	UBA5
row	7888	UBA7
row	7889	UBAC1
row	7890	UBAC2
row	7891	UBALD1
row	7892	UBAP2
row	7893	UBAP2L
row	7894	UBASH3A
row	7895	UBASH3B
row	7896	UBB
row	7897	UBC
row	7898	UBE2A
row	7899	UBE2B
row	7900	UBE2D1
row	7901	UBE2D2
row	7902	UBE2D3
row	7903	UBE2D4
row	7904	UBE2E1
row	7905	UBE2E2
row	7906	UBE2E3
row	7907	UBE2F
row	7908	UBE2G1
row	7909	UBE2G2
row	7910	UBE2H
row	7911	UBE2I
row	7912	UBE2J1
row	7913	UBE2J2
row	7914	UBE2L3
row	7915	UBE2L6
row	7916	UBE2M
row	7917	UBE2N
row	7918	UBE2O
row	7919	UBE2Q1
row	7920	UBE2Q2
row	7921	UBE2QL1
row	7922	UBE2R2
row	7923	UBE2S
row	7924	UBE2T
row	7925	UBE2V1
row	7926	UBE2V2
row	7927	UBE2W
row	7928	UBE2Z
row	7929	UBE3A
row	7930	UBE3C
row	7931	UBE3D
row	7932	UBE4A
row	7933	UBE4B
row	7934	UBL3
row	7935	UBL5
row	7936	UBL7
row	7937	UBLCP1
row	7938	UBN2
row	7939	UBQLN1
row	7940	UBQLN2
row	7941	UBQLN4
row	7942	UBR2
row	7943	UBR3
row	7944	UBR4
row	7945	UBR5
row	7946	UBR7
row	7947	UBTD1
row	7948	UBTD2
row	7949	UBTF
row	7950	UBXN10
row	7951	UBXN11
row	7952	UBXN2A
row	7953	UBXN2B
row	7954	UBXN4
row	7955	UBXN6
row	7956	UBXN7
row	7957	UBXN8
row	7958	UCHL1
row	7959	UCHL3
row	7960	UCHL5
row	7961	UCK1
row	7962	UCK2
row	7963	UCKL1
row	7964	UCP2
row	7965	UCP3
row	7966	UEVLD
row	7967	UFC1
row	7968	UFD1
row	7969	UFL1
row	7970	UFM1
row	7971	UFSP2
row	7972	UGCG
row	7973	UGDH
row	7974	UGGT1
row	7975	UGP2
row	7976	UHMK1
row	7977	UHRF1
row	7978	UHRF2
row	7979	UIMC1
row	7980	ULK1
row	7981	ULK2
row	7982	ULK4
row	7983	UMAD1
row	7984	UNC119
row	7985	UNC119B
row	7986	UNC13D
row	7987	UNC45A
row	7988	UNC50
row	7989	UNC93B1
row	7990	UNG
row	7991	UNK
row	7992	UPF2
row	7993	UPF3A
row	7994	UPP1
row	7995	UPRT
row	7996	UQCC1
row	7997	UQCC2
row	7998	UQCC3
row	7999	UQCC6
row	8000	UQCR10
row	8001	UQCRB
row	8002	UQCRC1
row	8003	UQCRC2
row	8004	UQCRFS1
row	8005	UQCRH
row	8006	UQCRQ
row	8007	URB1
row	8008	URB2
row	8009	URGCP
row	8010	URI1
row	8011	UROD
row	8012	UROS
row	8013	USB1
row	8014	USF1
row	8015	USF2
row	8016	USO1
row	8017	USP1
row	8018	USP10
row	8019	USP11
row	8020	USP12
row	8021	USP13
row	8022	USP14
row	8023	USP15
row	8024	USP16
row	8025	USP18
row	8026	USP19
row	8027	USP20
row	8028	USP21
row	8029	USP22
row	8030	USP24
row	8031	USP25
row	8032	USP28
row	8033	USP3
row	8034	USP30
row	8035	USP32
row	8036	USP33
row	8037	USP36
row	8038	USP38
row	8039	USP4
row	8040	USP40
row	8041	USP44
row	8042	USP45
row	8043	USP46
row	8044	USP47
row	8045	USP48
row	8046	USP5
row	8047	USP51
row	8048	USP53
row	8049	USP6NL
row	8050	USP9X
row	8051	UTP18
row	8052	UTP23
row	8053	UTS2
row	8054	UVRAG
row	8055	UVSSA
row	8056	UXS1
row	8057	UXT
row	8058	VAC14
row	8059	VAMP1
row	8060	VAMP2
row	8061	VAMP3
row	8062	VAMP4
row	8063	VAMP5
row	8064	VAMP7
row	8065	VAMP8
row	8066	VANGL1
row	8067	VAPA
row	8068	VAPB
row	8069	VARS1
row	8070	VARS2
row	8071	VASH1
row	8072	VASP
row	8073	VAV1
row	8074	VAV3
row	8075	VBP1
row	8076	VCL
row	8077	VCPIP1
row	8078	VDAC1
row	8079	VDAC2
row	8080	VDAC3
row	8081	VDR
row	8082	VEGFA
row	8083	VEGFB
row	8084	VEZF1
row	8085	VEZT
row	8086	VGLL4
row	8087	VHL
row	8088	VIM
row	8089	VIPAS39
row	8090	VKORC1
row	8091	VKORC1L1
row	8092	VLDLR
row	8093	VMA21
row	8094	VMP1
row	8095	VNN2
row	8096	VOPP1
row	8097	VPS11
row	8098	VPS13A
row	8099	VPS13B
row	8100	VPS13C
row	8101	VPS25
row	8102	VPS26A
row	8103	VPS26B
row	8104	VPS26C
row	8105	VPS28
row	8106	VPS33A
row	8107	VPS35
row	8108	VPS35L
row	8109	VPS36
row	8110	VPS37B
row	8111	VPS39
row	8112	VPS41
row	8113	VPS45
row	8114	VPS4A
row	8115	VPS4B
row	8116	VPS50
row	8117	VPS54
row	8118	VPS8
row	8119	VPS9D1
row	8120	VRK1
row	8121	VRK2
row	8122	VRK3
row	8123	VSIG10
row	8124	VSIG10L
row	8125	VSIR
row	8126	VSTM2L
row	8127	VTA1
row	8128	VTI1B
row	8129	VWA5A
row	8130	VWA8
row	8131	VWCE
row	8132	WARS1
row	8133	WAS
row	8134	WASF1
row	8135	WASF2
row	8136	WASHC3
row	8137	WASHC4
row	8138	WASHC5
row	8139	WASL
row	8140	WBP1
row	8141	WBP11
row	8142	WBP2
row	8143	WBP4
row	8144	WDFY1
row	8145	WDFY2
row	8146	WDHD1
row	8147	WDR11
row	8148	WDR13
row	8149	WDR18
row	8150	WDR19
row	8151	WDR26
row	8152	WDR27
row	8153	WDR35
row	8154	WDR37
row	8155	WDR41
row	8156	WDR44
row	8157	WDR45B
row	8158	WDR48
row	8159	WDR53
row	8160	WDR54
row	8161	WDR59
row	8162	WDR5B
row	8163	WDR6
row	8164	WDR62
row	8165	WDR7
row	8166	WDR73
row	8167	WDR76
row	8168	WDR77
row	8169	WDR81
row	8170	WDR83OS
row	8171	WDR89
row	8172	WDR90
row	8173	WDR91
row	8174	WDSUB1
row	8175	WDTC1
row	8176	WEE1
row	8177	WHAMM
row	8178	WHRN
row	8179	WIPF1
row	8180	WIPF2
row	8181	WIPI1
row	8182	WIPI2
row	8183	WIZ
row	8184	WNK1
row	8185	WRAP53
row	8186	WRAP73
row	8187	WRN
row	8188	WRNIP1
row	8189	WSB1
row	8190	WSB2
row	8191	WWC3
row	8192	WWOX
row	8193	WWP1
row	8194	WWTR1
row	8195	XAF1
row	8196	XBP1
row	8197	XCL1
row	8198	XCL2
row	8199	XIAP
row	8200	XIRP1
row	8201	XKR6
row	8202	XKR8
row	8203	XKR9
row	8204	XPA
row	8205	XPNPEP1
row	8206	XPNPEP3
row	8207	XPO4
row	8208	XPO5
row	8209	XPO6
row	8210	XPOT
row	8211	XPR1
row	8212	XRCC1
row	8213	XRCC2
row	8214	XRCC4
row	8215	XRN1
row	8216	XRN2
row	8217	XRRA1
row	8218	XXYLT1
row	8219	XYLB
row	8220	XYLT1
row	8221	XYLT2
row	8222	YAF2
row	8223	YARS1
row	8224	YARS2
row	8225	YBEY
row	8226	YBX1
row	8227	YBX3
row	8228	YDJC
row	8229	YEATS2
row	8230	YEATS4
row	8231	YES1
row	8232	YIF1A
row	8233	YIF1B
row	8234	YIPF2
row	8235	YIPF3
row	8236	YIPF4
row	8237	YIPF5
row	8238	YIPF6
row	8239	YJU2
row	8240	YJU2B
row	8241	YKT6
row	8242	YME1L1
row	8243	YOD1
row	8244	YPEL2
row	8245	YPEL3
row	8246	YPEL5
row	8247	YRDC
row	8248	YTHDC2
row	8249	YTHDF2
row	8250	YTHDF3
row	8251	YWHAB
row	8252	YWHAE
row	8253	YWHAG
row	8254	YWHAH
row	8255	YWHAQ
row	8256	YWHAZ
row	8257	YY1
row	8258	YY1AP1
row	8259	ZAP70
row	8260	ZBED1
row	8261	ZBED2
row	8262	ZBED3
row	8263	ZBP1
row	8264	ZBTB1
row	8265	ZBTB10
row	8266	ZBTB14
row	8267	ZBTB16
row	8268	ZBTB17
row	8269	ZBTB18
row	8270	ZBTB2
row	8271	ZBTB21
row	8272	ZBTB22
row	8273	ZBTB24
row	8274	ZBTB25
row	8275	ZBTB3
row	8276	ZBTB32
row	8277	ZBTB33
row	8278	ZBTB37
row	8279	ZBTB38
row	8280	ZBTB40
row	8281	ZBTB41
row	8282	ZBTB44
row	8283	ZBTB45
row	8284	ZBTB46
row	8285	ZBTB48
row	8286	ZBTB5
row	8287	ZBTB6
row	8288	ZBTB7A
row	8289	ZBTB7B
row	8290	ZBTB7C
row	8291	ZBTB8OS
row	8292	ZBTB9
row	8293	ZC2HC1A
row	8294	ZC3H10
row	8295	ZC3H12A
row	8296	ZC3H12C
row	8297	ZC3H12D
row	8298	ZC3H13
row	8299	ZC3H14
row	8300	ZC3H15
row	8301	ZC3H4
row	8302	ZC3H6
row	8303	ZC3H7A
row	8304	ZC3H7B
row	8305	ZC3HAV1
row	8306	ZC3HAV1L
row	8307	ZC4H2
row	8308	ZCCHC10
row	8309	ZCCHC14
row	8310	ZCCHC17
row	8311	ZCCHC2
row	8312	ZCCHC24
row	8313	ZCCHC3
row	8314	ZCCHC4
row	8315	ZCCHC7
row	8316	ZCCHC9
row	8317	ZCRB1
row	8318	ZCWPW1
row	8319	ZDBF2
row	8320	ZDHHC12
row	8321	ZDHHC13
row	8322	ZDHHC14
row	8323	ZDHHC16
row	8324	ZDHHC17
row	8325	ZDHHC18
row	8326	ZDHHC2
row	8327	ZDHHC20
row	8328	ZDHHC21
row	8329	ZDHHC23
row	8330	ZDHHC4
row	8331	ZDHHC5
row	8332	ZDHHC6
row	8333	ZDHHC8
row	8334	ZDHHC9
row	8335	ZEB1
row	8336	ZEB2
row	8337	ZER1
row	8338	ZFAND1
row	8339	ZFAND2A
row	8340	ZFAND2B
row	8341	ZFAND3
row	8342	ZFAND5
row	8343	ZFHX2
row	8344	ZFP1
row	8345	ZFP14
row	8346	ZFP28
row	8347	ZFP3
row	8348	ZFP30
row	8349	ZFP36
row	8350	ZFP36L1
row	8351	ZFP36L2
row	8352	ZFP37
row	8353	ZFP41
row	8354	ZFP57
row	8355	ZFP62
row	8356	ZFP69
row	8357	ZFP69B
row	8358	ZFP82
row	8359	ZFP90
row	8360	ZFP91
row	8361	ZFP92
row	8362	ZFPL1
row	8363	ZFR
row	8364	ZFTA
row	8365	ZFTRAF1
row	8366	ZFX
row	8367	ZFY
row	8368	ZFYVE1
row	8369	ZFYVE16
row	8370	ZFYVE21
row	8371	ZFYVE27
row	8372	ZFYVE28
row	8373	ZFYVE9
row	8374	ZGPAT
row	8375	ZGRF1
row	8376	ZHX1
row	8377	ZHX2
row	8378	ZHX3
row	8379	ZIK1
row	8380	ZIM3
row	8381	ZKSCAN4
row	8382	ZKSCAN5
row	8383	ZKSCAN7
row	8384	ZMAT1
row	8385	ZMAT3
row	8386	ZMIZ1
row	8387	ZMIZ2
row	8388	ZMPSTE24
row	8389	ZMYM1
row	8390	ZMYM2
row	8391	ZMYM3
row	8392	ZMYM4
row	8393	ZMYM5
row	8394	ZMYM6
row	8395	ZMYND11
row	8396	ZMYND19
row	8397	ZMYND8
row	8398	ZNF10
row	8399	ZNF100
row	8400	ZNF101
row	8401	ZNF106
row	8402	ZNF107
row	8403	ZNF117
row	8404	ZNF12
row	8405	ZNF121
row	8406	ZNF131
row	8407	ZNF132
row	8408	ZNF133
row	8409	ZNF134
row	8410	ZNF136
row	8411	ZNF138
row	8412	ZNF14
row	8413	ZNF140
row	8414	ZNF141
row	8415	ZNF142
row	8416	ZNF146
row	8417	ZNF148
row	8418	ZNF154
row	8419	ZNF155
row	8420	ZNF16
row	8421	ZNF160
row	8422	ZNF165
row	8423	ZNF175
row	8424	ZNF177
row	8425	ZNF18
row	8426	ZNF180
row	8427	ZNF181
row	8428	ZNF182
row	8429	ZNF184
row	8430	ZNF189
row	8431	ZNF197
row	8432	ZNF2
row	8433	ZNF20
row	8434	ZNF200
row	8435	ZNF202
row	8436	ZNF211
row	8437	ZNF212
row	8438	ZNF215
row	8439	ZNF217
row	8440	ZNF219
row	8441	ZNF22
row	8442	ZNF221
row	8443	ZNF222
row	8444	ZNF223
row	8445	ZNF224
row	8446	ZNF225
row	8447	ZNF226
row	8448	ZNF227
row	8449	ZNF229
row	8450	ZNF23
row	8451	ZNF230
row	8452	ZNF232
row	8453	ZNF235
row	8454	ZNF24
row	8455	ZNF248
row	8456	ZNF25
row	8457	ZNF250
row	8458	ZNF251
row	8459	ZNF253
row	8460	ZNF254
row	8461	ZNF256
row	8462	ZNF257
row	8463	ZNF26
row	8464	ZNF260
row	8465	ZNF263
row	8466	ZNF264
row	8467	ZNF266
row	8468	ZNF267
row	8469	ZNF268
row	8470	ZNF274
row	8471	ZNF276
row	8472	ZNF277
row	8473	ZNF280B
row	8474	ZNF280C
row	8475	ZNF280D
row	8476	ZNF281
row	8477	ZNF282
row	8478	ZNF283
row	8479	ZNF284
row	8480	ZNF285
row	8481	ZNF287
row	8482	ZNF292
row	8483	ZNF296
row	8484	ZNF3
row	8485	ZNF30
row	8486	ZNF300
row	8487	ZNF302
row	8488	ZNF304
row	8489	ZNF311
row	8490	ZNF316
row	8491	ZNF317
row	8492	ZNF32
row	8493	ZNF320
row	8494	ZNF322
row	8495	ZNF324
row	8496	ZNF326
row	8497	ZNF329
row	8498	ZNF330
row	8499	ZNF331
row	8500	ZNF333
row	8501	ZNF334
row	8502	ZNF337
row	8503	ZNF33A
row	8504	ZNF33B
row	8505	ZNF343
row	8506	ZNF345
row	8507	ZNF347
row	8508	ZNF35
row	8509	ZNF350
row	8510	ZNF354A
row	8511	ZNF354B
row	8512	ZNF354C
row	8513	ZNF358
row	8514	ZNF362
row	8515	ZNF367
row	8516	ZNF382
row	8517	ZNF383
row	8518	ZNF391
row	8519	ZNF394
row	8520	ZNF397
row	8521	ZNF398
row	8522	ZNF408
row	8523	ZNF41
row	8524	ZNF410
row	8525	ZNF414
row	8526	ZNF416
row	8527	ZNF419
row	8528	ZNF420
row	8529	ZNF426
row	8530	ZNF428
row	8531	ZNF43
row	8532	ZNF431
row	8533	ZNF432
row	8534	ZNF436
row	8535	ZNF438
row	8536	ZNF44
row	8537	ZNF440
row	8538	ZNF441
row	8539	ZNF444
row	8540	ZNF445
row	8541	ZNF449
row	8542	ZNF45
row	8543	ZNF460
row	8544	ZNF461
row	8545	ZNF470
row	8546	ZNF473
row	8547	ZNF48
row	8548	ZNF480
row	8549	ZNF483
row	8550	ZNF484
row	8551	ZNF485
row	8552	ZNF486
row	8553	ZNF490
row	8554	ZNF492
row	8555	ZNF493
row	8556	ZNF496
row	8557	ZNF497
row	8558	ZNF500
row	8559	ZNF501
row	8560	ZNF502
row	8561	ZNF510
row	8562	ZNF511
row	8563	ZNF512B
row	8564	ZNF513
row	8565	ZNF514
row	8566	ZNF516
row	8567	ZNF517
row	8568	ZNF518A
row	8569	ZNF518B
row	8570	ZNF519
row	8571	ZNF527
row	8572	ZNF529
row	8573	ZNF530
row	8574	ZNF540
row	8575	ZNF543
row	8576	ZNF544
row	8577	ZNF546
row	8578	ZNF547
row	8579	ZNF548
row	8580	ZNF549
row	8581	ZNF550
row	8582	ZNF552
row	8583	ZNF554
row	8584	ZNF555
row	8585	ZNF557
row	8586	ZNF558
row	8587	ZNF559
row	8588	ZNF561
row	8589	ZNF562
row	8590	ZNF563
row	8591	ZNF565
row	8592	ZNF566
row	8593	ZNF567
row	8594	ZNF568
row	8595	ZNF569
row	8596	ZNF57
row	8597	ZNF570
row	8598	ZNF571
row	8599	ZNF572
row	8600	ZNF573
row	8601	ZNF575
row	8602	ZNF577
row	8603	ZNF579
row	8604	ZNF580
row	8605	ZNF581
row	8606	ZNF582
row	8607	ZNF583
row	8608	ZNF584
row	8609	ZNF585A
row	8610	ZNF585B
row	8611	ZNF586
row	8612	ZNF587B
row	8613	ZNF589
row	8614	ZNF593
row	8615	ZNF594
row	8616	ZNF595
row	8617	ZNF596
row	8618	ZNF597
row	8619	ZNF599
row	8620	ZNF600
row	8621	ZNF605
row	8622	ZNF606
row	8623	ZNF607
row	8624	ZNF610
row	8625	ZNF613
row	8626	ZNF614
row	8627	ZNF619
row	8628	ZNF620
row	8629	ZNF621
row	8630	ZNF622
row	8631	ZNF623
row	8632	ZNF624
row	8633	ZNF625
row	8634	ZNF626
row	8635	ZNF627
row	8636	ZNF629
row	8637	ZNF638
row	8638	ZNF639
row	8639	ZNF641
row	8640	ZNF644
row	8641	ZNF646
row	8642	ZNF649
row	8643	ZNF652
row	8644	ZNF655
row	8645	ZNF664
row	8646	ZNF669
row	8647	ZNF670
row	8648	ZNF671
row	8649	ZNF675
row	8650	ZNF677
row	8651	ZNF678
row	8652	ZNF680
row	8653	ZNF681
row	8654	ZNF682
row	8655	ZNF684
row	8656	ZNF687
row	8657	ZNF689
row	8658	ZNF691
row	8659	ZNF692
row	8660	ZNF695
row	8661	ZNF696
row	8662	ZNF697
row	8663	ZNF699
row	8664	ZNF7
row	8665	ZNF70
row	8666	ZNF700
row	8667	ZNF704
row	8668	ZNF706
row	8669	ZNF708
row	8670	ZNF71
row	8671	ZNF710
row	8672	ZNF717
row	8673	ZNF718
row	8674	ZNF730
row	8675	ZNF736
row	8676	ZNF74
row	8677	ZNF740
row	8678	ZNF75A
row	8679	ZNF75D
row	8680	ZNF76
row	8681	ZNF765
row	8682	ZNF766
row	8683	ZNF768
row	8684	ZNF77
row	8685	ZNF772
row	8686	ZNF773
row	8687	ZNF774
row	8688	ZNF776
row	8689	ZNF777
row	8690	ZNF778
row	8691	ZNF780A
row	8692	ZNF783
row	8693	ZNF787
row	8694	ZNF79
row	8695	ZNF790
row	8696	ZNF791
row	8697	ZNF792
row	8698	ZNF793
row	8699	ZNF8
row	8700	ZNF800
row	8701	ZNF805
row	8702	ZNF808
row	8703	ZNF813
row	8704	ZNF816
row	8705	ZNF823
row	8706	ZNF827
row	8707	ZNF829
row	8708	ZNF83
row	8709	ZNF836
row	8710	ZNF837
row	8711	ZNF839
row	8712	ZNF84
row	8713	ZNF841
row	8714	ZNF844
row	8715	ZNF85
row	8716	ZNF850
row	8717	ZNF862
row	8718	ZNF875
row	8719	ZNF879
row	8720	ZNF880
row	8721	ZNF883
row	8722	ZNF888
row	8723	ZNF891
row	8724	ZNF90
row	8725	ZNF98
row	8726	ZNFX1
row	8727	ZNHIT1
row	8728	ZNRD2
row	8729	ZNRF1
row	8730	ZNRF2
row	8731	ZNRF3
row	8732	ZP3
row	8733	ZPR1
row	8734	ZRANB2
row	8735	ZRANB3
row	8736	ZSCAN12
row	8737	ZSCAN18
row	8738	ZSCAN2
row	8739	ZSCAN22
row	8740	ZSCAN25
row	8741	ZSCAN26
row	8742	ZSCAN29
row	8743	ZSCAN30
row	8744	ZSCAN31
row	8745	ZSCAN32
row	8746	ZSCAN5A
row	8747	ZSCAN9
row	8748	ZSWIM1
row	8749	ZSWIM3
row	8750	ZSWIM4
row	8751	ZSWIM6
row	8752	ZSWIM7
row	8753	ZSWIM8
row	8754	ZSWIM9
row	8755	ZW10
row	8756	ZWILCH
row	8757	ZWINT
row	8758	ZXDC
row	8759	ZYG11A
row	8760	ZYG11B
row	8761	ZYX
row	8762	ZZEF1
row	8763	ZZZ3
col	0	ADNP
col	1	ADNP2
col	2	AEBP2
col	3	AHDC1
col	4	AHR
col	5	AHRR
col	6	AKAP8L
col	7	ARID2
col	8	ARID3A
col	9	ARID3B
col	10	ARID5A
col	11	ARNT
col	12	ASH1L
col	13	ATF1
col	14	ATF4
col	15	ATF6
col	16	ATF6B
col	17	ATF7
col	18	ATMIN
col	19	BACH1
col	20	BACH2
col	21	BATF
col	22	BATF3
col	23	BAZ2A
col	24	BBX
col	25	BCL6
col	26	BHLHE40
col	27	BPTF
col	28	BRF2
col	29	CAMTA1
col	30	CC2D1A
col	31	CEBPB
col	32	CENPB
col	33	CGGBP1
col	34	CHAMP1
col	35	CIC
col	36	CLOCK
col	37	CREB1
col	38	CREBL2
col	39	CSRNP2
col	40	CUX1
col	41	CXXC1
col	42	CXXC5
col	43	DEAF1
col	44	DMTF1
col	45	DNTTIP1
col	46	DOT1L
col	47	DR1
col	48	DZIP1
col	49	E2F1
col	50	E2F3
col	51	E2F5
col	52	E2F6
col	53	E2F8
col	54	EEA1
col	55	EGR1
col	56	EGR2
col	57	EGR3
col	58	ELF4
col	59	ELK3
col	60	ELK4
col	61	ESRRA
col	62	ETS2
col	63	ETV6
col	64	FAM200B
col	65	FLI1
col	66	FOSL1
col	67	FOSL2
col	68	FOXK1
col	69	FOXN2
col	70	FOXO1
col	71	FOXO3
col	72	FOXO4
col	73	FOXP3
col	74	FOXP4
col	75	GABPA
col	76	GATA3
col	77	GATAD2B
col	78	GLI1
col	79	GLI4
col	80	GMEB1
col	81	GPBP1
col	82	GTF2I
col	83	HBP1
col	84	HES6
col	85	HIF1A
col	86	HOMEZ
col	87	HOXB2
col	88	HOXB4
col	89	HSF1
col	90	HSF2
col	91	IKZF1
col	92	INSM1
col	93	IRF1
col	94	IRF2
col	95	IRF4
col	96	IRF5
col	97	IRF7
col	98	IRF8
col	99	JAZF1
col	100	JRK
col	101	JUNB
col	102	JUND
col	103	KCMF1
col	104	KDM2A
col	105	KLF10
col	106	KLF11
col	107	KLF13
col	108	KLF16
col	109	KLF3
col	110	KLF7
col	111	KLF9
col	112	KMT2A
col	113	KMT2B
col	114	L3MBTL3
col	115	LCOR
col	116	LCORL
col	117	LIN54
col	118	MAF
col	119	MAFG
col	120	MAX
col	121	MBD2
col	122	MEF2D
col	123	MGA
col	124	MLXIP
col	125	MSANTD4
col	126	MTERF2
col	127	MTERF4
col	128	MTF1
col	129	MTF2
col	130	MYB
col	131	MYC
col	132	MYNN
col	133	MYSM1
col	134	NAIF1
col	135	NCOA1
col	136	NFATC2
col	137	NFE2L1
col	138	NFE2L2
col	139	NFE2L3
col	140	NFIX
col	141	NFKB1
col	142	NKRF
col	143	NR1D2
col	144	NR1H2
col	145	NR2C1
col	146	NR2C2
col	147	NR4A3
col	148	PA2G4
col	149	PATZ1
col	150	PBX3
col	151	PBX4
col	152	PCGF6
col	153	PHF1
col	154	PHF19
col	155	PHF20
col	156	PHF21A
col	157	PKNOX1
col	158	POGK
col	159	POU2AF1
col	160	POU2F2
col	161	PPARA
col	162	PRDM15
col	163	PRMT3
col	164	PRR12
col	165	PURA
col	166	PURB
col	167	RARA
col	168	RARG
col	169	RBAK
col	170	RBCK1
col	171	RBPJ
col	172	REL
col	173	RELA
col	174	REPIN1
col	175	REST
col	176	REXO4
col	177	RFX1
col	178	RFX2
col	179	RFX5
col	180	RFX7
col	181	RLF
col	182	RREB1
col	183	RUNX2
col	184	RUNX3
col	185	SAFB
col	186	SETDB1
col	187	SETDB2
col	188	SKI
col	189	SMAD1
col	190	SMAD3
col	191	SMAD4
col	192	SMAD5
col	193	SMYD3
col	194	SP1
col	195	SP100
col	196	SP110
col	197	SP140L
col	198	SP2
col	199	SP3
col	200	SP4
col	201	SPEN
col	202	SREBF1
col	203	SREBF2
col	204	SRF
col	205	STAT1
col	206	STAT2
col	207	STAT3
col	208	STAT5A
col	209	STAT5B
col	210	STAT6
col	211	TBP
col	212	TBPL1
col	213	TBX21
col	214	TCF7
col	215	TEAD4
col	216	TERF1
col	217	TET2
col	218	TFAP4
col	219	TFCP2
col	220	TFDP1
col	221	TGIF1
col	222	TGIF2
col	223	THAP11
col	224	THAP3
col	225	THAP5
col	226	THAP7
col	227	TIGD5
col	228	TMF1
col	229	TP73
col	230	TRERF1
col	231	USF2
col	232	USF3
col	233	VDR
col	234	VEZF1
col	235	WIZ
col	236	XBP1
col	237	XPA
col	238	YBX1
col	239	YY1
col	240	ZBED1
col	241	ZBED2
col	242	ZBTB14
col	243	ZBTB17
col	244	ZBTB2
col	245	ZBTB21
col	246	ZBTB3
col	247	ZBTB32
col	248	ZBTB33
col	249	ZBTB34
col	250	ZBTB39
col	251	ZBTB40
col	252	ZBTB44
col	253	ZBTB48
col	254	ZBTB5
col	255	ZBTB7A
col	256	ZBTB7B
col	257	ZBTB9
col	258	ZEB1
col	259	ZFAT
col	260	ZFHX3
col	261	ZFP1
col	262	ZFP14
col	263	ZFP41
col	264	ZFP64
col	265	ZFP82
col	266	ZFX
col	267	ZFY
col	268	ZHX1
col	269	ZHX2
col	270	ZHX3
col	271	ZIK1
col	272	ZKSCAN1
col	273	ZKSCAN4
col	274	ZNF100
col	275	ZNF101
col	276	ZNF12
col	277	ZNF131
col	278	ZNF132
col	279	ZNF14
col	280	ZNF140
col	281	ZNF141
col	282	ZNF146
col	283	ZNF148
col	284	ZNF16
col	285	ZNF160
col	286	ZNF169
col	287	ZNF18
col	288	ZNF180
col	289	ZNF184
col	290	ZNF189
col	291	ZNF200
col	292	ZNF202
col	293	ZNF211
col	294	ZNF212
col	295	ZNF25
col	296	ZNF253
col	297	ZNF256
col	298	ZNF263
col	299	ZNF264
col	300	ZNF268
col	301	ZNF273
col	302	ZNF274
col	303	ZNF280B
col	304	ZNF280C
col	305	ZNF280D
col	306	ZNF281
col	307	ZNF282
col	308	ZNF284
col	309	ZNF292
col	310	ZNF296
col	311	ZNF302
col	312	ZNF316
col	313	ZNF317
col	314	ZNF318
col	315	ZNF322
col	316	ZNF324
col	317	ZNF33A
col	318	ZNF34
col	319	ZNF343
col	320	ZNF345
col	321	ZNF346
col	322	ZNF354B
col	323	ZNF362
col	324	ZNF384
col	325	ZNF394
col	326	ZNF397
col	327	ZNF398
col	328	ZNF41
col	329	ZNF410
col	330	ZNF414
col	331	ZNF420
col	332	ZNF426
col	333	ZNF428
col	334	ZNF43
col	335	ZNF430
col	336	ZNF436
col	337	ZNF44
col	338	ZNF444
col	339	ZNF470
